Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2024-07-21 01:00:00,12,21.523357047224877,28.940750504015206,18.0
2024-07-21 02:00:00,14,23.615890674767144,10.946619782386241,18.0
2024-07-21 03:00:00,10,14.317367947783367,33.97483181929718,18.0
2024-07-21 05:00:00,17,26.312300582167392,5.743334112015546,18.0
2024-07-21 06:00:00,16,23.721903624041317,21.30753076044452,18.0
2024-07-21 12:00:00,16,27.71845537488897,7.747437852530666,18.0
2024-07-21 14:00:00,16,24.368071170921084,7.200501561060109,18.0
2024-07-21 15:00:00,19,29.295826255181645,16.197456378242144,18.0
2024-07-21 18:00:00,13,22.863154164144277,12.26879466545789,18.0
2024-07-21 20:00:00,18,30.19224598899948,3.1196564738931976,18.0
2024-07-21 21:00:00,18,31.17153995177873,17.080825170470128,18.0
2024-07-22 01:00:00,31,41.73650313396273,2.309273368653324,60.0
2024-07-22 02:00:00,19,31.793840779040586,24.86760279745352,56.0
2024-07-22 03:00:00,25,36.53501659359898,19.94945288376738,69.0
2024-07-22 04:00:00,14,19.41528453980419,18.780406283730866,29.0
2024-07-22 15:00:00,9,16.91110098435945,17.668695639184584,13.0
2024-07-22 18:00:00,14,29.38486785056256,25.9876574401698,17.0
2024-07-22 23:00:00,23,36.02718347259977,14.665313581622136,55.0
2024-07-23 03:00:00,25,36.66889014493485,27.9101786344685,81.0
2024-07-23 04:00:00,34,45.72395403177709,27.622526743227223,64.0
2024-07-23 05:00:00,30,44.96816067166648,28.119407857346726,100.0
2024-07-23 06:00:00,19,28.720595993916483,21.497804621898563,27.0
2024-07-23 07:00:00,26,37.39247266359855,7.60251066975283,51.0
2024-07-23 08:00:00,2,11.967431641720184,34.253808056973746,15.0
2024-07-23 09:00:00,31,44.844779818488085,7.339420724058082,69.0
2024-07-23 11:00:00,18,30.300184729343385,7.45963511705877,25.0
2024-07-23 13:00:00,22,30.266193356503003,19.004546034563404,35.0
2024-07-23 16:00:00,1,5.494966873349821,34.237680826837085,14.0
2024-07-23 19:00:00,28,40.55260410688244,6.319490981904133,55.0
2024-07-23 22:00:00,22,35.0698249147423,8.356101858475592,40.0
2024-07-23 23:00:00,10,18.263995683339346,17.621611857001195,14.0
2024-07-24 01:00:00,16,25.055797277308795,19.70258024929629,40.0
2024-07-24 02:00:00,24,35.18940744192682,14.074873154276048,55.0
2024-07-24 04:00:00,37,51.41309049457636,6.200746686903274,87.0
2024-07-24 06:00:00,2,6.0678818994629715,31.882388208427486,13.0
2024-07-24 13:00:00,30,39.14336464674718,19.57794810429608,85.0
2024-07-24 15:00:00,9,16.211502452189844,26.171747506431014,27.0
2024-07-24 18:00:00,11,21.484233144508096,17.173268304371405,19.0
2024-07-24 19:00:00,18,27.774788649429247,2.7815210007683415,17.0
2024-07-24 20:00:00,22,29.73663777962686,23.783427926575204,41.0
2024-07-24 22:00:00,17,25.16140196665591,21.95186077181848,45.0
2024-07-25 00:00:00,17,24.235883052958968,30.443645152261652,36.0
2024-07-25 04:00:00,31,41.55104842836882,20.02709155727958,88.0
2024-07-25 05:00:00,22,32.811069872637766,24.799699578119036,67.0
2024-07-25 08:00:00,12,24.233641232643585,29.67211736795471,41.0
2024-07-25 09:00:00,14,21.130979490391066,12.597608423338901,19.0
2024-07-25 10:00:00,28,44.596527388377,18.935054888343593,76.0
2024-07-25 12:00:00,2,8.495775407314637,32.306131921489495,14.0
2024-07-25 13:00:00,32,46.79395787034718,16.013679763674872,85.0
2024-07-25 14:00:00,30,45.065846276363914,22.16313952883646,67.0
2024-07-25 15:00:00,28,44.48841816071692,9.139894244396073,60.0
2024-07-25 17:00:00,34,43.894191057858194,7.606674502166957,55.0
2024-07-25 23:00:00,24,37.3912178799722,16.214630511410896,60.0
2024-07-26 00:00:00,13,24.82389185826802,24.232586330370054,36.0
2024-07-26 01:00:00,38,45.8754535758214,18.456287608162672,63.0
2024-07-26 06:00:00,25,35.08975767836595,11.137974629943047,55.0
2024-07-26 07:00:00,2,11.238161737030447,45.04018886691917,35.0
2024-07-26 11:00:00,26,41.270761579548726,5.521436565079087,26.0
2024-07-26 16:00:00,9,17.492243914591448,30.97587098427499,34.0
2024-07-26 17:00:00,23,42.572717908454464,7.654405483070061,17.0
2024-07-26 19:00:00,0,7.4452335642126775,36.348146069567164,13.0
2024-07-26 20:00:00,31,46.91923680246794,15.836392509171278,81.0
2024-07-27 02:00:00,33,52.01153126769218,12.102974757828319,58.0
2024-07-27 04:00:00,17,25.133526906335916,19.877770936436598,19.0
2024-07-27 05:00:00,39,58.13822468449566,1.2392848022978846,84.0
2024-07-27 06:00:00,10,15.854303327070067,17.461952195594623,16.0
2024-07-27 08:00:00,41,59.26796749500282,-8.707238056807785,75.0
2024-07-27 09:00:00,26,41.97974933313112,4.675049551363182,48.0
2024-07-27 12:00:00,31,43.55482573331654,9.946407596848825,24.0
2024-07-27 13:00:00,43,55.08535605454364,12.39788733578546,69.0
2024-07-27 15:00:00,42,60.1657217622897,-2.8744305192719146,63.0
2024-07-27 20:00:00,7,10.727762498735364,22.506088460273624,15.0
2024-07-28 01:00:00,15,23.170795776735574,9.131089997670697,19.0
2024-07-28 02:00:00,23,34.119221116053815,7.439129319932754,19.0
2024-07-28 04:00:00,11,21.268055528427638,17.464612042171865,19.0
2024-07-28 06:00:00,19,32.759205961576,0.9220845630294825,19.0
2024-07-28 07:00:00,4,10.240314716357528,31.438056137476583,19.0
2024-07-28 08:00:00,9,17.765594302171664,22.685104540850634,19.0
2024-07-28 10:00:00,27,40.048759319412866,-15.016715431378667,19.0
2024-07-28 11:00:00,6,11.746293902978955,27.03977211010588,19.0
2024-07-28 13:00:00,5,12.693484787061122,30.096346390690773,19.0
2024-07-28 14:00:00,5,11.546877962596174,28.895043674706294,19.0
2024-07-28 17:00:00,15,21.837830983286047,10.622603820816316,19.0
2024-07-28 18:00:00,23,36.77867583920808,7.414481880869317,19.0
2024-07-28 19:00:00,18,28.040508102228543,3.1598474328349404,19.0
2024-07-28 20:00:00,12,19.108241800300817,15.249390885913764,19.0
2024-07-28 21:00:00,20,28.71079440564651,15.236644977791183,19.0
2024-07-28 22:00:00,14,24.7698539436335,11.632702136838331,19.0
2024-07-28 23:00:00,11,21.267206676041813,17.66882013805051,19.0
2024-07-29 01:00:00,32,45.02338967387033,-0.45314548780815933,58.0
2024-07-29 02:00:00,23,34.72643391717537,4.047607901024035,36.0
2024-07-29 03:00:00,15,26.12599384865456,25.004876688599246,20.0
2024-07-29 05:00:00,33,47.445761173462095,13.198056608161767,84.0
2024-07-29 07:00:00,29,41.48591839031025,14.213725652913444,74.0
2024-07-29 10:00:00,33,47.59224831522359,3.673701303966034,20.0
2024-07-29 12:00:00,20,39.928507528057466,29.77604484962076,20.0
2024-07-29 13:00:00,36,45.421266369106704,7.31982098761958,61.0
2024-07-29 18:00:00,19,30.186410951041196,17.83481588625011,20.0
2024-07-29 20:00:00,32,46.76133981563527,10.937189942779762,76.0
2024-07-29 21:00:00,20,37.25075368276191,14.960479248288262,20.0
2024-07-29 22:00:00,26,37.8461487139783,6.967935778560477,50.0
2024-07-30 00:00:00,11,19.494104995448595,19.92022235494409,24.0
2024-07-30 02:00:00,14,24.08156459369501,8.600532588595001,12.0
2024-07-30 03:00:00,19,30.24331946983191,11.130155100318177,35.0
2024-07-30 05:00:00,19,27.86648405797009,18.56783722103087,48.0
2024-07-30 08:00:00,35,49.08890823252775,4.129602414557105,76.0
2024-07-30 09:00:00,3,13.04155413290819,32.213646055266324,16.0
2024-07-30 10:00:00,16,23.142203743215383,9.00400812385545,21.0
2024-07-30 13:00:00,17,25.720447519484377,8.487944769194108,25.0
2024-07-30 14:00:00,24,36.583120942078985,12.6255538731489,55.0
2024-07-30 15:00:00,16,22.77601302948541,10.089049874348774,24.0
2024-07-30 22:00:00,29,41.74315708420457,7.490207312233127,61.0
2024-07-30 23:00:00,33,49.88075041841796,11.510585231811067,58.0
2024-07-31 00:00:00,15,23.357883327617245,22.75845724181257,40.0
2024-07-31 02:00:00,21,32.02927061933879,3.1379541005790745,29.0
2024-07-31 06:00:00,35,61.7817132046064,5.03537285349722,28.0
2024-07-31 11:00:00,14,20.314636037083375,15.440337128208501,25.0
2024-07-31 14:00:00,25,33.130051700490625,5.378602496664289,20.0
2024-07-31 15:00:00,14,21.317090362064683,11.554488261844828,17.0
2024-07-31 16:00:00,23,36.77559557798733,16.330719611009876,58.0
2024-07-31 17:00:00,35,48.68679108012484,-2.0849804912115246,67.0
2024-07-31 19:00:00,19,29.31410087343014,13.141823978732955,37.0
2024-07-31 20:00:00,33,35.435731967471725,26.612056637140228,84.0
2024-07-31 22:00:00,41,49.905202995699696,1.1362237546563936,66.0
2024-08-01 00:00:00,35,51.79433002300939,-2.079569691882842,65.0
2024-08-01 01:00:00,19,30.210436929396057,15.877276706938394,19.0
2024-08-01 03:00:00,3,7.708704897750202,34.52609687061019,21.0
2024-08-01 04:00:00,19,30.36700615524466,5.700546568861057,25.0
2024-08-01 05:00:00,23,37.62323631398069,15.003585707275253,55.0
2024-08-01 07:00:00,13,24.300944344125007,19.969484029797044,28.0
2024-08-01 08:00:00,35,51.00997766552291,16.759749528500496,74.0
2024-08-01 10:00:00,41,53.13924936737118,10.285184978158826,84.0
2024-08-01 11:00:00,20,32.97543417271363,12.281418740302907,17.0
2024-08-01 12:00:00,50,60.94642838110169,-6.907971184496191,60.0
2024-08-01 13:00:00,9,16.01440639443852,22.047606190803776,20.0
2024-08-01 14:00:00,32,45.07267173176668,9.409466394301626,75.0
2024-08-01 15:00:00,29,37.49086896194565,8.868206525530514,65.0
2024-08-01 16:00:00,43,55.44837597677491,23.089561585653406,63.0
2024-08-01 17:00:00,29,40.56202684172101,21.141131468538422,60.0
2024-08-01 20:00:00,30,38.87518082385683,16.795646573498427,56.0
2024-08-01 23:00:00,17,28.213984438449508,27.94955309751267,55.0
2024-08-02 00:00:00,27,41.19845011889787,10.369698534315194,61.0
2024-08-02 02:00:00,21,39.41535595334566,21.01785562322584,34.0
2024-08-02 03:00:00,28,48.15423837276694,9.139285671012669,62.0
2024-08-02 04:00:00,26,38.85946893464171,21.685728373616104,76.0
2024-08-02 05:00:00,36,53.26532802186707,1.9921310627603361,76.0
2024-08-02 06:00:00,21,31.59976742368223,18.449778122148242,55.0
2024-08-02 08:00:00,25,38.70936898408948,11.749600244763732,57.0
2024-08-02 09:00:00,23,30.59105593819706,20.403450179330047,63.0
2024-08-02 10:00:00,14,21.617656445695992,10.408024150577903,18.0
2024-08-02 12:00:00,19,35.02004881045508,17.393942147188046,20.0
2024-08-02 16:00:00,22,33.75579272783998,23.780658335556602,19.0
2024-08-02 18:00:00,29,37.267640220798626,19.984903560833292,60.0
2024-08-02 19:00:00,9,14.838222234568196,27.71178375716614,28.0
2024-08-02 23:00:00,16,24.974327059936446,8.868979355359423,20.0
2024-08-03 01:00:00,18,23.834060076048047,20.350179181090894,24.0
2024-08-03 03:00:00,12,26.236364218567537,34.89185172646482,28.0
2024-08-03 04:00:00,39,43.26951790933123,16.704463621463447,87.0
2024-08-03 07:00:00,14,26.783754665349203,11.507067238801651,17.0
2024-08-03 08:00:00,23,38.261897994238936,12.142999181253456,51.0
2024-08-03 12:00:00,9,16.015101690440215,19.81227852360294,15.0
2024-08-03 14:00:00,6,10.842235076031539,28.768140768022036,19.0
2024-08-03 15:00:00,23,34.33802393646592,12.984603308693153,51.0
2024-08-03 16:00:00,19,28.53951037199133,43.53329990657814,88.0
2024-08-03 18:00:00,10,17.85767645212235,16.316347624285303,12.0
2024-08-03 20:00:00,10,25.178154478548326,22.67338363883213,24.0
2024-08-04 00:00:00,5,8.86936199377842,29.166165179588056,17.0
2024-08-04 03:00:00,8,15.421792927433629,21.816037233891556,17.0
2024-08-04 04:00:00,14,23.661816946919494,9.70326214683416,17.0
2024-08-04 06:00:00,22,33.77655110945507,9.776098260012734,17.0
2024-08-04 09:00:00,24,37.53099524646331,4.789306159240958,17.0
2024-08-04 11:00:00,10,19.806042240976744,18.27708856792151,17.0
2024-08-04 15:00:00,14,20.938614097630772,10.336831821665893,17.0
2024-08-04 16:00:00,15,20.093430089788903,7.791118890701569,17.0
2024-08-04 19:00:00,17,25.78677537426084,4.746218149148191,17.0
2024-08-04 20:00:00,27,40.64384278053026,13.331039680323522,17.0
2024-08-04 22:00:00,6,15.267225068046649,25.650243300936417,17.0
2024-08-04 23:00:00,22,33.935143680358124,8.187316357334701,17.0
2024-08-05 01:00:00,37,56.47227183351075,9.414561985896544,18.0
2024-08-05 02:00:00,29,40.85596211486481,16.597712947875134,76.0
2024-08-05 03:00:00,9,16.377142005767084,20.677589103578043,17.0
2024-08-05 05:00:00,20,40.1592353956692,15.175925380223633,20.0
2024-08-05 06:00:00,6,11.733671478558067,29.99393708638645,21.0
2024-08-05 09:00:00,4,10.242052327572534,29.50231658053939,16.0
2024-08-05 10:00:00,15,25.500545721620156,14.599049753477212,28.0
2024-08-05 13:00:00,27,42.36256033135659,26.202225775046102,87.0
2024-08-05 15:00:00,17,37.50625078950545,20.311502990811338,18.0
2024-08-05 18:00:00,17,27.73904385480104,18.850309336605395,17.0
2024-08-05 19:00:00,15,29.64879453934669,9.354681847083178,17.0
2024-08-05 22:00:00,14,19.992441031803548,14.489374385351104,25.0
2024-08-05 23:00:00,12,23.998772543652283,12.726312143548338,13.0
2024-08-06 02:00:00,12,17.499411505019193,14.165556922651614,16.0
2024-08-06 07:00:00,16,27.458635144873423,25.17248230900983,48.0
2024-08-06 09:00:00,24,44.85153925828031,10.555112316967335,27.0
2024-08-06 11:00:00,28,41.972419608904154,11.922645195651938,67.0
2024-08-06 13:00:00,18,24.931178632196332,12.90687697761545,34.0
2024-08-06 16:00:00,28,44.074976352960476,2.6594273036954608,26.0
2024-08-06 17:00:00,26,44.0010524553374,30.209020826630955,67.0
2024-08-06 18:00:00,23,36.698646117238795,27.224645037307315,76.0
2024-08-06 22:00:00,14,20.66360277240181,27.652796879791225,45.0
2024-08-07 03:00:00,13,20.61502355474974,13.17179224883874,18.0
2024-08-07 04:00:00,7,14.697281653968407,21.562679283918403,13.0
2024-08-07 10:00:00,26,32.552375529067874,20.603105398863917,51.0
2024-08-07 11:00:00,22,44.64186503252379,9.92426701565039,18.0
2024-08-07 13:00:00,12,24.891220102543727,35.42829987894542,51.0
2024-08-07 14:00:00,23,33.95452573608095,18.400512484813504,60.0
2024-08-07 15:00:00,17,29.627631669447055,19.55099123565971,19.0
2024-08-08 00:00:00,54,63.2533225627237,1.010439657513091,85.0
2024-08-08 01:00:00,30,51.93087758265738,4.58764276034678,13.0
2024-08-08 03:00:00,18,26.901747698260625,15.979025030283836,40.0
2024-08-08 05:00:00,19,27.37551870947657,3.1683682227263237,21.0
2024-08-08 06:00:00,13,22.205000339915127,15.32968235158519,20.0
2024-08-08 07:00:00,17,25.443300320145116,6.632804408106917,20.0
2024-08-08 08:00:00,10,15.353580704821905,17.287046042259636,16.0
2024-08-08 10:00:00,39,55.81426945796861,2.2768021097595046,85.0
2024-08-08 11:00:00,47,55.57966388583151,2.548488598680498,90.0
2024-08-08 17:00:00,21,31.768395041817364,8.269285768748222,37.0
2024-08-08 19:00:00,24,36.751571447833655,16.528546030171192,60.0
2024-08-08 20:00:00,25,40.990855267097125,-5.195779427138444,27.0
2024-08-08 21:00:00,27,39.77297328372094,19.910491940794408,27.0
2024-08-09 00:00:00,37,53.177075463121795,5.7163013476258495,84.0
2024-08-09 03:00:00,8,14.166215414558584,20.21862387849068,14.0
2024-08-09 07:00:00,18,28.45187061160611,21.74320549186703,25.0
2024-08-09 08:00:00,34,36.37171224751184,34.1151680185412,100.0
2024-08-09 09:00:00,33,49.3092230766011,11.48919174731777,81.0
2024-08-09 10:00:00,29,39.93621921322412,23.543137722044804,88.0
2024-08-09 20:00:00,13,22.611743795334732,17.78553035935935,24.0
2024-08-09 21:00:00,31,42.956262368981996,17.84260124372673,61.0
2024-08-09 22:00:00,27,39.6330221926668,-3.9120642773567056,36.0
2024-08-10 00:00:00,38,52.149104246949975,4.2222833023971855,62.0
2024-08-10 01:00:00,21,31.82741918008511,24.84087050655677,65.0
2024-08-10 02:00:00,19,27.1393896176444,26.557973335107548,36.0
2024-08-10 06:00:00,23,44.361705372780364,14.484877170381079,29.0
2024-08-10 07:00:00,20,31.323399466474985,8.151180399578289,34.0
2024-08-10 08:00:00,20,33.044451921021626,0.4544360745140459,20.0
2024-08-10 11:00:00,16,24.98348451982202,6.134647677865315,15.0
2024-08-10 12:00:00,30,50.23609525204015,7.876588920699776,19.0
2024-08-10 13:00:00,14,20.35112240138443,16.572209939795343,28.0
2024-08-10 14:00:00,35,54.58627385784121,-1.7878631132085658,65.0
2024-08-10 15:00:00,29,39.66374211479345,5.936446745513567,58.0
2024-08-10 17:00:00,29,40.770800005995206,14.544962791599984,73.0
2024-08-10 18:00:00,22,43.99211682637668,26.593391377440454,21.0
2024-08-10 20:00:00,15,25.444775011289824,34.65384874374793,61.0
2024-08-10 22:00:00,35,45.83487183061918,17.118933625301032,75.0
2024-08-10 23:00:00,16,26.867430274439144,6.0473589915182515,17.0
2024-08-11 01:00:00,17,27.15941052553655,22.708104874479655,23.0
2024-08-11 05:00:00,23,36.30169243526577,9.889779792955276,23.0
2024-08-11 06:00:00,33,45.48861554401803,18.655357759604655,23.0
2024-08-11 09:00:00,13,19.112675382136008,17.060186829833352,23.0
2024-08-11 12:00:00,16,24.96473398044123,24.522965787504834,23.0
2024-08-11 19:00:00,14,24.028332615704862,13.91160250734343,23.0
2024-08-11 21:00:00,21,31.00012946046222,14.477121302738762,23.0
2024-08-11 23:00:00,16,24.972579981583117,25.114742058339665,23.0
2024-08-12 01:00:00,32,47.340611307974626,1.6707367138504843,63.0
2024-08-12 03:00:00,10,15.815771923222458,16.27274945463651,13.0
2024-08-12 04:00:00,32,32.31354087875334,26.649383711784083,81.0
2024-08-12 06:00:00,21,29.912285653868267,20.292529251870185,55.0
2024-08-12 07:00:00,22,34.48282699153346,25.53134530452928,69.0
2024-08-12 08:00:00,17,27.590935394655574,21.196012062527647,19.0
2024-08-12 09:00:00,2,6.256228123627142,37.17711569832859,20.0
2024-08-12 12:00:00,35,50.61121836711562,-8.229584075494007,55.0
2024-08-12 14:00:00,13,19.77862907028342,15.821973040798202,21.0
2024-08-12 17:00:00,37,56.62254259729758,-0.32013963080802554,74.0
2024-08-12 18:00:00,15,20.730956598936448,15.515217962963218,27.0
2024-08-12 19:00:00,21,30.60706842555068,22.926964372101,62.0
2024-08-12 20:00:00,26,38.9464784980596,3.4320601279773744,45.0
2024-08-12 22:00:00,23,31.77836133875707,26.03419112933006,72.0
2024-08-13 00:00:00,2,9.563668637015668,34.229781180220115,18.0
2024-08-13 02:00:00,23,36.10643601142856,6.635770324610673,40.0
2024-08-13 03:00:00,24,37.56356239800894,14.412445031420702,58.0
2024-08-13 05:00:00,23,34.38278418798055,6.373598620120491,40.0
2024-08-13 06:00:00,31,48.61217117519359,12.217384488089799,29.0
2024-08-13 07:00:00,30,45.78478345892245,-6.276623473164346,17.0
2024-08-13 16:00:00,14,22.82869683803417,16.063710497039555,25.0
2024-08-13 17:00:00,31,42.81774898876423,5.102403897386928,64.0
2024-08-13 19:00:00,15,25.497950428916056,15.257723770656186,28.0
2024-08-13 23:00:00,40,51.31893659581503,14.194778351493278,87.0
2024-08-14 04:00:00,19,28.58039890027163,7.221166805527373,29.0
2024-08-14 05:00:00,21,33.775314532479356,17.099255592788733,51.0
2024-08-14 06:00:00,29,32.288445516344474,23.64902235408684,66.0
2024-08-14 07:00:00,40,55.42881266143311,0.16599351235681858,85.0
2024-08-14 08:00:00,11,19.78425485838916,23.080888590910433,28.0
2024-08-14 09:00:00,34,52.35333455470241,-0.825601273896508,63.0
2024-08-14 11:00:00,16,24.108572908621237,9.021627031196072,20.0
2024-08-14 12:00:00,31,42.119936052574666,2.1523203784833367,60.0
2024-08-14 14:00:00,29,40.675508987998384,11.337341823046026,67.0
2024-08-14 19:00:00,39,49.038633511139736,3.921169639563436,64.0
2024-08-15 00:00:00,19,32.782403179149625,14.306109707488552,17.0
2024-08-15 05:00:00,18,27.296212687945122,32.69290727858937,67.0
2024-08-15 06:00:00,31,39.56116438901399,16.927978452403448,85.0
2024-08-15 07:00:00,23,34.38386519221226,13.04961205958952,28.0
2024-08-15 08:00:00,26,36.42780271618096,11.445370318739776,60.0
2024-08-15 10:00:00,36,42.61773068617177,12.734245736840702,69.0
2024-08-15 13:00:00,37,49.43220393926472,14.183103301578283,76.0
2024-08-15 17:00:00,9,15.418678228534251,20.30345641042569,18.0
2024-08-15 18:00:00,27,42.537678305265736,18.292468528358917,50.0
2024-08-15 20:00:00,32,44.335986550605455,17.824418013658125,90.0
2024-08-15 22:00:00,26,42.664115630603305,27.44878088007724,61.0
2024-08-15 23:00:00,16,25.316189383597855,20.12416509855063,40.0
2024-08-16 02:00:00,10,15.531761479179623,20.479756995236507,19.0
2024-08-16 07:00:00,18,27.766737491816247,20.922518460831284,48.0
2024-08-16 09:00:00,26,42.14345308797236,5.645867533706305,50.0
2024-08-16 12:00:00,13,19.09030917431957,25.435711833281385,15.0
2024-08-16 14:00:00,26,32.83497921496263,21.340349888246443,50.0
2024-08-16 16:00:00,42,55.99394225084071,-2.915750519596486,40.0
2024-08-16 19:00:00,30,40.19630362080228,24.57114950812374,69.0
2024-08-16 20:00:00,11,19.385639887386873,13.149960528187357,12.0
2024-08-16 21:00:00,12,22.752307514711067,14.335159182160616,15.0
2024-08-16 22:00:00,21,32.67640807334786,17.35437638877354,51.0
2024-08-17 00:00:00,27,44.44081195737405,11.33231200753129,37.0
2024-08-17 01:00:00,24,44.03546587917583,11.70087805590278,28.0
2024-08-17 03:00:00,18,31.884364001099467,17.736998735773888,17.0
2024-08-17 06:00:00,28,39.26294193884234,8.314093053172886,36.0
2024-08-17 07:00:00,7,16.201333129013552,27.66038666371486,23.0
2024-08-17 08:00:00,4,10.281896800754613,36.310347897372885,28.0
2024-08-17 09:00:00,15,23.510157082713512,32.46366179103158,56.0
2024-08-17 10:00:00,34,42.55894628754956,10.744290913101612,60.0
2024-08-17 11:00:00,42,61.974807406304116,17.995465082636407,27.0
2024-08-17 12:00:00,40,47.04244927408273,6.356011022750705,74.0
2024-08-17 18:00:00,16,26.885068163507565,19.0123945147549,36.0
2024-08-17 19:00:00,16,24.847390190833625,8.354381201345157,19.0
2024-08-17 21:00:00,35,41.944461348492084,6.37762752955072,55.0
2024-08-17 23:00:00,16,26.13464149225034,4.5389535148186795,13.0
2024-08-18 00:00:00,15,25.469433535920302,16.659357828052016,29.0
2024-08-18 01:00:00,24,35.505849609043246,-1.5635691952064654,29.0
2024-08-18 02:00:00,23,34.7051546992038,14.890926982481819,29.0
2024-08-18 03:00:00,12,18.70388331819643,21.542857577823384,29.0
2024-08-18 06:00:00,19,32.04863841494503,6.8533272174892375,29.0
2024-08-18 07:00:00,8,13.802648772326075,29.16900115548709,29.0
2024-08-18 11:00:00,18,27.797365347225792,9.79784173808227,29.0
2024-08-18 13:00:00,10,16.732989301318508,25.09157705486679,29.0
2024-08-18 16:00:00,31,45.45140755579811,-1.0784122443571817,29.0
2024-08-18 17:00:00,16,27.062201184992823,14.429061887601868,29.0
2024-08-18 19:00:00,21,29.77598984622494,2.955249334288144,29.0
2024-08-18 22:00:00,20,32.72772742534305,6.499995908070833,29.0
2024-08-18 23:00:00,9,16.338399027264373,28.281290234819416,29.0
2024-08-19 00:00:00,27,39.74259924101196,7.587792582043907,55.0
2024-08-19 01:00:00,27,37.39878739470097,5.726600544267011,29.0
2024-08-19 02:00:00,20,30.92531594089823,-0.4767656789384507,19.0
2024-08-19 03:00:00,40,48.948666138710045,17.5619675678283,66.0
2024-08-19 04:00:00,12,22.834154616697912,17.651727480538884,21.0
2024-08-19 10:00:00,25,38.41086264533838,23.124846394736778,73.0
2024-08-19 12:00:00,32,36.43390069561603,17.475750922052594,63.0
2024-08-19 13:00:00,36,52.15684225406716,9.228754958646375,63.0
2024-08-19 15:00:00,29,42.53413228112072,12.715910684569911,72.0
2024-08-19 17:00:00,29,42.56620373382057,-0.6271697337372846,24.0
2024-08-19 21:00:00,17,25.09479434441383,3.2316748234052497,16.0
2024-08-19 22:00:00,32,34.52673635473142,23.613925197819487,74.0
2024-08-20 01:00:00,32,40.99510893790107,15.943353307018077,62.0
2024-08-20 05:00:00,32,54.34980965933996,4.754741249461908,19.0
2024-08-20 07:00:00,24,37.03139537104425,19.759050948931645,67.0
2024-08-20 08:00:00,13,23.199852706496902,9.497158313054515,13.0
2024-08-20 09:00:00,33,36.753747896378385,13.697525962774257,60.0
2024-08-20 10:00:00,17,24.07422326243514,36.43731229452199,45.0
2024-08-20 11:00:00,18,31.312212273166423,7.75461046187791,27.0
2024-08-20 12:00:00,19,26.046789130307236,15.07189621611301,41.0
2024-08-20 13:00:00,11,18.975599813898203,15.597690725501455,15.0
2024-08-20 17:00:00,15,33.616400617364434,23.061747942034845,18.0
2024-08-20 18:00:00,30,44.697714828087314,16.184816343741694,81.0
2024-08-20 19:00:00,2,3.859127417701189,32.39879341803973,14.0
2024-08-20 20:00:00,31,52.930421379548065,23.911010746912915,23.0
2024-08-20 21:00:00,30,44.81649851404512,1.8574899527978843,55.0
2024-08-21 01:00:00,17,28.626543282839005,25.616353538834076,51.0
2024-08-21 03:00:00,45,54.73722662013449,7.696216447053673,90.0
2024-08-21 04:00:00,16,27.218750326613915,28.564963197474817,55.0
2024-08-21 05:00:00,23,34.715585974723304,6.688562384421493,17.0
2024-08-21 08:00:00,31,44.385275096618834,11.112885884460825,75.0
2024-08-21 09:00:00,26,37.21065136400354,24.317134408099125,81.0
2024-08-21 12:00:00,35,50.97338377686658,1.6915224591915354,72.0
2024-08-21 15:00:00,12,20.16880995143587,22.328666994835164,29.0
2024-08-22 01:00:00,35,51.9828361908964,19.20858103295582,100.0
2024-08-22 04:00:00,0,2.763331613916258,41.47123492598398,15.0
2024-08-22 06:00:00,22,33.76381349920228,13.325929426565946,48.0
2024-08-22 07:00:00,27,41.922762784334424,-1.7382311189959303,17.0
2024-08-22 08:00:00,28,41.70355284885254,23.20641611885311,61.0
2024-08-22 09:00:00,24,32.000931655201214,14.449911053902992,58.0
2024-08-22 15:00:00,23,35.65329601530272,13.180887464932583,50.0
2024-08-22 17:00:00,32,46.33606512367363,9.471974075923974,74.0
2024-08-22 19:00:00,19,28.228147993925607,30.589661667601906,67.0
2024-08-22 20:00:00,30,36.134965211478516,41.89826761323266,100.0
2024-08-22 22:00:00,7,11.675180262308999,21.14763842802692,12.0
2024-08-23 02:00:00,11,20.1744530027206,20.831087174410282,25.0
2024-08-23 03:00:00,16,25.90297158612177,9.55431998740841,21.0
2024-08-23 04:00:00,19,29.13238123333835,1.0613559530610157,18.0
2024-08-23 06:00:00,19,28.586059461184064,23.317928113278285,55.0
2024-08-23 07:00:00,24,38.21933006402864,8.127639682149645,22.0
2024-08-23 09:00:00,24,47.1365564961678,7.336734489570111,20.0
2024-08-23 14:00:00,30,45.8558569351849,15.555101725377506,56.0
2024-08-23 16:00:00,17,33.53595968107412,23.017185564662917,24.0
2024-08-23 17:00:00,8,12.294587556425766,21.119460234074122,15.0
2024-08-23 20:00:00,36,54.061465450532864,1.4430858518205465,75.0
2024-08-23 22:00:00,29,42.08760075297296,7.174095193138415,60.0
2024-08-23 23:00:00,31,47.85450655279998,11.2574271089749,76.0
2024-08-24 00:00:00,21,34.20641597728971,21.746490107669395,58.0
2024-08-24 02:00:00,28,38.03589613064639,8.068645259896906,34.0
2024-08-24 04:00:00,22,34.59796622988965,-1.9433405799832641,22.0
2024-08-24 05:00:00,24,34.113413551561614,10.090993597175817,48.0
